Price,Close,High,Low,Open,Volume
Ticker,ROSE-USD,ROSE-USD,ROSE-USD,ROSE-USD,ROSE-USD
Datetime,,,,,
2026-01-07 05:45:00+00:00,0.012491387315094471,0.01255072932690382,0.012491387315094471,0.01255072932690382,0
2026-01-07 06:00:00+00:00,0.01245769765228033,0.012491120025515556,0.012446983717381954,0.012491120025515556,0
2026-01-07 06:15:00+00:00,0.012470194138586521,0.012470891699194908,0.012446791864931583,0.01245689857751131,0
2026-01-07 06:30:00+00:00,0.01246644090861082,0.012478434480726719,0.012461867183446884,0.012476548552513123,990
2026-01-07 06:45:00+00:00,0.012464774772524834,0.012471222318708897,0.012459933757781982,0.012468291446566582,1040
2026-01-07 07:00:00+00:00,0.012496843002736568,0.012497441843152046,0.01246558129787445,0.01246558129787445,0
2026-01-07 07:15:00+00:00,0.012594940140843391,0.012594940140843391,0.012541232630610466,0.012541232630610466,19924
2026-01-07 07:30:00+00:00,0.012678895145654678,0.012678895145654678,0.012597206048667431,0.012597206048667431,9753
2026-01-07 07:45:00+00:00,0.01270939689129591,0.012712779454886913,0.012670306488871574,0.012677761726081371,11111
2026-01-07 08:00:00+00:00,0.012746497988700867,0.012753693386912346,0.012713572010397911,0.012713572010397911,184574
2026-01-07 08:15:00+00:00,0.01274902280420065,0.01279038842767477,0.01274902280420065,0.012749867513775826,0
2026-01-07 08:30:00+00:00,0.012687264010310173,0.012748374603688717,0.012686553411185741,0.012748374603688717,41877
2026-01-07 08:45:00+00:00,0.012749826535582542,0.012756948359310627,0.012686582282185555,0.012687068432569504,8561
2026-01-07 09:00:00+00:00,0.012649374082684517,0.012749630026519299,0.012640307657420635,0.012749630026519299,23421
2026-01-07 09:15:00+00:00,0.012548559345304966,0.01264850702136755,0.012547644786536694,0.01264850702136755,983
2026-01-07 09:30:00+00:00,0.012471526861190796,0.01254340261220932,0.012470896355807781,0.01254340261220932,0
2026-01-07 09:45:00+00:00,0.012455075047910213,0.0124718202278018,0.01242448203265667,0.0124718202278018,4343
2026-01-07 10:00:00+00:00,0.012455246411263943,0.012455910444259644,0.01241933275014162,0.012455339543521404,3393
2026-01-07 10:15:00+00:00,0.012414860539138317,0.012454363517463207,0.012413807213306427,0.012454334646463394,0
2026-01-07 10:30:00+00:00,0.012467516586184502,0.012476403266191483,0.012415309436619282,0.012415309436619282,28630
2026-01-07 10:45:00+00:00,0.012479044497013092,0.0124997952952981,0.012472671456634998,0.012472671456634998,15281
2026-01-07 11:00:00+00:00,0.012509004212915897,0.01251367386430502,0.012473982758820057,0.012479797005653381,0
2026-01-07 11:15:00+00:00,0.012528738006949425,0.01253100298345089,0.012508920393884182,0.012508920393884182,9976
2026-01-07 11:30:00+00:00,0.012546059675514698,0.012546059675514698,0.012514782138168812,0.01252448745071888,2124
2026-01-07 11:45:00+00:00,0.012521346099674702,0.012539414688944817,0.012506204657256603,0.012539414688944817,0
2026-01-07 12:00:00+00:00,0.012509745545685291,0.012532892636954784,0.012493852525949478,0.012530780397355556,721
2026-01-07 12:15:00+00:00,0.012447088956832886,0.012503358535468578,0.012446247041225433,0.012503358535468578,0
2026-01-07 12:30:00+00:00,0.012425594963133335,0.012451047077775002,0.012425594963133335,0.012448525056242943,0
2026-01-07 12:45:00+00:00,0.012392970733344555,0.012426026165485382,0.012384678237140179,0.012426026165485382,6688
2026-01-07 13:00:00+00:00,0.012366336770355701,0.012389629147946835,0.012366336770355701,0.012382586486637592,0
2026-01-07 13:15:00+00:00,0.01241346076130867,0.012415720149874687,0.012338261120021343,0.012338261120021343,3465
2026-01-07 13:30:00+00:00,0.012360572814941406,0.01241360791027546,0.012360572814941406,0.01241360791027546,5682
2026-01-07 13:45:00+00:00,0.012327843345701694,0.01237111072987318,0.012327843345701694,0.012361817061901093,0
2026-01-07 14:00:00+00:00,0.01223013922572136,0.01232945080846548,0.01223013922572136,0.012326070107519627,45769
2026-01-07 14:15:00+00:00,0.012201828882098198,0.012233850546181202,0.012201828882098198,0.012233850546181202,0
2026-01-07 14:30:00+00:00,0.012309074401855469,0.012309074401855469,0.012193410657346249,0.012202449142932892,0
2026-01-07 14:45:00+00:00,0.012377064675092697,0.012378856539726257,0.012309195473790169,0.012309195473790169,0
2026-01-07 15:00:00+00:00,0.012252616696059704,0.012377086095511913,0.012243415229022503,0.012377086095511913,1739
2026-01-07 15:15:00+00:00,0.012169746682047844,0.012249843217432499,0.012150779366493225,0.012249843217432499,22380
2026-01-07 15:30:00+00:00,0.012181688100099564,0.012192942202091217,0.01216782908886671,0.01218501478433609,24327
2026-01-07 15:45:00+00:00,0.012183107435703278,0.012203332968056202,0.012170547619462013,0.012177418917417526,8167
2026-01-07 16:00:00+00:00,0.012226205319166183,0.012226205319166183,0.0121757248416543,0.012175875715911388,0
2026-01-07 16:15:00+00:00,0.012250110507011414,0.012263570912182331,0.01223007496446371,0.01223007496446371,18292
2026-01-07 16:30:00+00:00,0.012203682214021683,0.01225249469280243,0.01219410914927721,0.012245001271367073,0
2026-01-07 16:45:00+00:00,0.012200367636978626,0.012226459570229053,0.012197242118418217,0.01220786850899458,0
2026-01-07 17:00:00+00:00,0.01222222950309515,0.012227872386574745,0.01218993216753006,0.012200376018881798,7437
2026-01-07 17:15:00+00:00,0.012288105674088001,0.012289326637983322,0.012225468643009663,0.012225468643009663,8717
2026-01-07 17:30:00+00:00,0.012282174080610275,0.012296638451516628,0.012281701900064945,0.012288223020732403,0
2026-01-07 17:45:00+00:00,0.012227197177708149,0.012281508184969425,0.012220104224979877,0.012281508184969425,0
2026-01-07 18:00:00+00:00,0.012209593318402767,0.012226083315908909,0.01219138316810131,0.012226083315908909,0
2026-01-07 18:15:00+00:00,0.012227618135511875,0.012234656140208244,0.012204094789922237,0.012213987298309803,744
2026-01-07 18:30:00+00:00,0.012280205264687538,0.012295115739107132,0.012231091968715191,0.012231091968715191,24837
2026-01-07 18:45:00+00:00,0.012178736738860607,0.012278235517442226,0.012178719975054264,0.012278235517442226,8655
2026-01-07 19:00:00+00:00,0.012143217958509922,0.012219599448144436,0.012143217958509922,0.012186482548713684,14752
2026-01-07 19:15:00+00:00,0.01202775165438652,0.012117426842451096,0.01202775165438652,0.012117426842451096,54769
2026-01-07 19:30:00+00:00,0.012112380005419254,0.012129319831728935,0.012040147557854652,0.012040681205689907,48267
2026-01-07 19:45:00+00:00,0.012129203416407108,0.012147301807999611,0.012112157419323921,0.012112157419323921,44186
2026-01-07 20:00:00+00:00,0.012086974456906319,0.012130038812756538,0.012086974456906319,0.012128345668315887,0
2026-01-07 20:15:00+00:00,0.012033685110509396,0.012082189321517944,0.01202918216586113,0.012082189321517944,8570
2026-01-07 20:30:00+00:00,0.012066759169101715,0.012070667929947376,0.012026078999042511,0.012031505815684795,964
2026-01-07 20:45:00+00:00,0.012058382853865623,0.012060647830367088,0.012053188867866993,0.012060647830367088,362
2026-01-07 21:00:00+00:00,0.012068045325577259,0.012069587595760822,0.012058409862220287,0.012058409862220287,0
2026-01-07 21:15:00+00:00,0.012087203562259674,0.012087203562259674,0.012073462828993797,0.012079550884664059,0
2026-01-07 21:30:00+00:00,0.01209669467061758,0.012117266654968262,0.012094506993889809,0.012098029255867004,0
2026-01-07 21:45:00+00:00,0.01208733394742012,0.012104643508791924,0.01208733394742012,0.012096925638616085,0
2026-01-07 22:00:00+00:00,0.012063254602253437,0.012087363749742508,0.012039556168019772,0.012087363749742508,0
2026-01-07 22:15:00+00:00,0.012100721709430218,0.012100721709430218,0.012062150053679943,0.012064439244568348,0
2026-01-07 22:30:00+00:00,0.01209165621548891,0.012125701643526554,0.01209165621548891,0.012102389708161354,24523
2026-01-07 22:45:00+00:00,0.012063903734087944,0.012091645039618015,0.012049530632793903,0.012091645039618015,66
2026-01-07 23:00:00+00:00,0.01202966459095478,0.012058665975928307,0.011996221728622913,0.012058665975928307,21856
2026-01-07 23:15:00+00:00,0.012155292555689812,0.012155292555689812,0.012031162157654762,0.012031162157654762,0
2026-01-07 23:30:00+00:00,0.012136080302298069,0.01216050423681736,0.01213265210390091,0.012155362404882908,12252
2026-01-07 23:45:00+00:00,0.01213794108480215,0.01213794108480215,0.012123850174248219,0.012136059813201427,3641
2026-01-08 00:00:00+00:00,0.012150989845395088,0.012160890735685825,0.012135793454945087,0.012135793454945087,0
2026-01-08 00:15:00+00:00,0.012129144743084908,0.012148536741733551,0.012105165980756283,0.012148536741733551,0
2026-01-08 00:30:00+00:00,0.012126590125262737,0.012126621790230274,0.012107259593904018,0.012121744453907013,0
2026-01-08 00:45:00+00:00,0.012193185277283192,0.012193185277283192,0.0121320690959692,0.0121320690959692,0
2026-01-08 01:00:00+00:00,0.012209000065922737,0.012209981679916382,0.012186436913907528,0.012191694229841232,254
2026-01-08 01:15:00+00:00,0.012211034074425697,0.0122121786698699,0.012192897498607635,0.012208886444568634,0
2026-01-08 01:30:00+00:00,0.012223741970956326,0.01222807914018631,0.012214543297886848,0.012214930728077888,37608
2026-01-08 01:45:00+00:00,0.012255831621587276,0.012255831621587276,0.012218604795634747,0.012218604795634747,0
2026-01-08 02:00:00+00:00,0.012274918146431446,0.012281506322324276,0.012255774810910225,0.012255774810910225,0
2026-01-08 02:15:00+00:00,0.012219578959047794,0.012307456694543362,0.012219578959047794,0.01227700524032116,11771
2026-01-08 02:30:00+00:00,0.012192962691187859,0.012219804339110851,0.012184903025627136,0.012218122370541096,13449
2026-01-08 02:45:00+00:00,0.012165848165750504,0.012204021215438843,0.012159799225628376,0.012195959687232971,11059
2026-01-08 03:00:00+00:00,0.012220998294651508,0.012224803678691387,0.012166164815425873,0.012166614644229412,5954
2026-01-08 03:15:00+00:00,0.012181802652776241,0.01222275011241436,0.012181802652776241,0.012222249060869217,1141
2026-01-08 03:30:00+00:00,0.012134306132793427,0.012174470350146294,0.012134306132793427,0.012174470350146294,0
2026-01-08 03:45:00+00:00,0.012061655521392822,0.012114246375858784,0.012060551904141903,0.012114246375858784,11393
2026-01-08 04:00:00+00:00,0.012034029699862003,0.012063037604093552,0.012029447592794895,0.012060447596013546,6679
2026-01-08 04:15:00+00:00,0.012100025080144405,0.012101925909519196,0.01202874444425106,0.012030353769659996,11286
2026-01-08 04:30:00+00:00,0.012128621339797974,0.012134775519371033,0.012100323103368282,0.012100323103368282,1908
2026-01-08 04:45:00+00:00,0.012102462351322174,0.012136387638747692,0.012102297507226467,0.012131312862038612,18084
2026-01-08 05:00:00+00:00,0.012142977677285671,0.012143813073635101,0.012103215791285038,0.012103215791285038,20221
2026-01-08 05:15:00+00:00,0.012143365107476711,0.01215430535376072,0.012134158983826637,0.012143479660153389,13897
2026-01-08 05:30:00+00:00,0.012194275856018066,0.012194275856018066,0.01214422658085823,0.01214422658085823,8381
2026-01-08 05:45:00+00:00,0.012098939158022404,0.012195278890430927,0.012098939158022404,0.012195278890430927,8516
2026-01-08 06:00:00+00:00,0.012023519724607468,0.012101116590201855,0.012023519724607468,0.012098955921828747,3604
2026-01-08 06:15:00+00:00,0.011994335800409317,0.012025299482047558,0.011971554718911648,0.012025299482047558,14500
2026-01-08 06:30:00+00:00,0.012027977965772152,0.012027977965772152,0.011988063342869282,0.011988485231995583,8360
2026-01-08 06:45:00+00:00,0.01191061269491911,0.01203091535717249,0.011910343542695045,0.01203091535717249,12813
2026-01-08 07:00:00+00:00,0.01188462134450674,0.011900682002305984,0.011823965236544609,0.011900682002305984,71637
2026-01-08 07:15:00+00:00,0.011992733925580978,0.011992755346000195,0.011886278167366982,0.011886278167366982,20931
2026-01-08 07:30:00+00:00,0.012002948671579361,0.012016275897622108,0.011992759071290493,0.011992759071290493,0
2026-01-08 07:45:00+00:00,0.012016707099974155,0.012016736902296543,0.012001349590718746,0.012001708149909973,3267
2026-01-08 08:00:00+00:00,0.012005298398435116,0.012026170268654823,0.012005298398435116,0.0120107252150774,0
2026-01-08 08:15:00+00:00,0.01204120833426714,0.012041721493005753,0.012007324956357479,0.012007324956357479,64641
2026-01-08 08:30:00+00:00,0.011933596804738045,0.01205189898610115,0.01193204429000616,0.012040882371366024,65007
2026-01-08 08:45:00+00:00,0.011853101663291454,0.011932063847780228,0.011853101663291454,0.011932063847780228,6803
2026-01-08 09:00:00+00:00,0.011879542842507362,0.011884561739861965,0.011853324249386787,0.011853324249386787,4514
2026-01-08 09:15:00+00:00,0.011788438074290752,0.01187962293624878,0.011788438074290752,0.01187962293624878,0
2026-01-08 09:30:00+00:00,0.011732587590813637,0.011785564944148064,0.011732587590813637,0.011785564944148064,11062
2026-01-08 09:45:00+00:00,0.011748439632356167,0.011777900159358978,0.011738801375031471,0.011738801375031471,3222
2026-01-08 10:00:00+00:00,0.01166429091244936,0.011745610274374485,0.011624632403254509,0.011745610274374485,58043
2026-01-08 10:15:00+00:00,0.011758157052099705,0.01175902970135212,0.011667866259813309,0.011667866259813309,4213
2026-01-08 10:30:00+00:00,0.011749002151191235,0.011769622564315796,0.011748393066227436,0.011755899526178837,4425
2026-01-08 10:45:00+00:00,0.011781562119722366,0.011784298345446587,0.011748619377613068,0.011749920435249805,1449
2026-01-08 11:00:00+00:00,0.011742300353944302,0.011783691123127937,0.011739496141672134,0.01177960354834795,5735
2026-01-08 11:15:00+00:00,0.011693213135004044,0.011742811650037766,0.011690188199281693,0.01174221746623516,14782
2026-01-08 11:30:00+00:00,0.011713092215359211,0.011713092215359211,0.011687027290463448,0.01169312372803688,6024
2026-01-08 11:45:00+00:00,0.011737342923879623,0.011737342923879623,0.011701974086463451,0.011710955761373043,9312
2026-01-08 12:00:00+00:00,0.011682623066008091,0.011742589995265007,0.011681634932756424,0.011738193221390247,3270
2026-01-08 12:15:00+00:00,0.011705624870955944,0.01170942559838295,0.011671630665659904,0.011671630665659904,5070
2026-01-08 12:30:00+00:00,0.011664693243801594,0.011714980006217957,0.011662088334560394,0.01170582789927721,26698
2026-01-08 12:45:00+00:00,0.01165526732802391,0.011677543632686138,0.01165526732802391,0.01166841946542263,43728
2026-01-08 13:00:00+00:00,0.0116789685562253,0.0116789685562253,0.011654093861579895,0.011654093861579895,9700
2026-01-08 13:15:00+00:00,0.011699697002768517,0.011699914932250977,0.011679877527058125,0.011679877527058125,0
2026-01-08 13:30:00+00:00,0.011663750745356083,0.011700065806508064,0.011653509922325611,0.011699805036187172,10641
2026-01-08 13:45:00+00:00,0.011657120659947395,0.01167865190654993,0.011634203605353832,0.011662695556879044,0
2026-01-08 14:00:00+00:00,0.011681289412081242,0.011681289412081242,0.011636676266789436,0.011657310649752617,0
2026-01-08 14:15:00+00:00,0.011627147905528545,0.011685509234666824,0.011627147905528545,0.011681227013468742,4790
2026-01-08 14:30:00+00:00,0.011650526896119118,0.011670943349599838,0.011625416576862335,0.011630282737314701,25523
2026-01-08 14:45:00+00:00,0.011716499924659729,0.011732342652976513,0.01158469170331955,0.011646977625787258,10208
2026-01-08 15:00:00+00:00,0.011788525618612766,0.011792248114943504,0.011689944192767143,0.01171557791531086,38148
2026-01-08 15:15:00+00:00,0.01186647079885006,0.01186647079885006,0.011787477880716324,0.011787477880716324,0
2026-01-08 15:30:00+00:00,0.011966397054493427,0.011966397054493427,0.0118692172691226,0.0118692172691226,5503
2026-01-08 15:45:00+00:00,0.0120021291077137,0.0120021291077137,0.011960002593696117,0.011968010105192661,25594
2026-01-08 16:00:00+00:00,0.012016459368169308,0.012056276202201843,0.012004689313471317,0.012004689313471317,748
2026-01-08 16:15:00+00:00,0.01200629398226738,0.012016039341688156,0.012000150047242641,0.012016039341688156,3258
2026-01-08 16:30:00+00:00,0.011967496946454048,0.012005427852272987,0.011950213462114334,0.012005427852272987,4779
2026-01-08 16:45:00+00:00,0.012007440440356731,0.012031162157654762,0.011965743266046047,0.011965743266046047,12971
2026-01-08 17:00:00+00:00,0.012081272900104523,0.01209180150181055,0.0120107876136899,0.0120107876136899,18964
2026-01-08 17:15:00+00:00,0.012018855661153793,0.012084261514246464,0.012018855661153793,0.012084261514246464,0
2026-01-08 17:30:00+00:00,0.012011590413749218,0.012011871673166752,0.011994285508990288,0.012011871673166752,2704
2026-01-08 17:45:00+00:00,0.012061946094036102,0.012063398957252502,0.012011967599391937,0.012011967599391937,864
2026-01-08 18:00:00+00:00,0.01202615536749363,0.012064087204635143,0.012022571638226509,0.012064087204635143,3519
2026-01-08 18:15:00+00:00,0.011981295421719551,0.012025809846818447,0.011979712173342705,0.012025809846818447,5145
2026-01-08 18:30:00+00:00,0.011964383535087109,0.012000713497400284,0.011962905526161194,0.011983170174062252,5064
2026-01-08 18:45:00+00:00,0.011975335888564587,0.011996702291071415,0.011945245787501335,0.01196194626390934,4278
2026-01-08 19:00:00+00:00,0.012006154283881187,0.012007159180939198,0.011968467384576797,0.01197381503880024,478
2026-01-08 19:15:00+00:00,0.011944590136408806,0.01200389489531517,0.01193503849208355,0.01200389489531517,0
2026-01-08 19:30:00+00:00,0.011989414691925049,0.012006886303424835,0.011939756572246552,0.01194117870181799,0
2026-01-08 19:45:00+00:00,0.01193880196660757,0.011989422142505646,0.01193880196660757,0.011989422142505646,0
2026-01-08 20:00:00+00:00,0.011865240521728992,0.01193892303854227,0.011859774589538574,0.01193892303854227,8275
2026-01-08 20:15:00+00:00,0.011884866282343864,0.011891154572367668,0.011866600252687931,0.011866600252687931,2222
2026-01-08 20:30:00+00:00,0.011929764412343502,0.011930239386856556,0.011885042302310467,0.011885042302310467,0
2026-01-08 20:45:00+00:00,0.01197251956909895,0.011972539126873016,0.011930221691727638,0.011930221691727638,21725
2026-01-08 21:00:00+00:00,0.012028658762574196,0.012028658762574196,0.011969643644988537,0.011969643644988537,7993
2026-01-08 21:15:00+00:00,0.012044667266309261,0.012049499899148941,0.012031203135848045,0.012031203135848045,7536
2026-01-08 21:30:00+00:00,0.012091471813619137,0.012091471813619137,0.012043941766023636,0.01204635202884674,0
2026-01-08 21:45:00+00:00,0.01209673099219799,0.01209673099219799,0.012088420800864697,0.012088420800864697,3982
2026-01-08 22:00:00+00:00,0.01211268175393343,0.012123827822506428,0.012096756137907505,0.012096756137907505,18061
2026-01-08 22:15:00+00:00,0.012117831036448479,0.012138261459767818,0.012115285731852055,0.012115361168980598,8361
2026-01-08 22:30:00+00:00,0.012032322585582733,0.012114283628761768,0.012030374258756638,0.012114283628761768,1839
2026-01-08 22:45:00+00:00,0.012082919478416443,0.012083943001925945,0.012012374587357044,0.012023398652672768,5120
2026-01-08 23:00:00+00:00,0.012077990919351578,0.01208722498267889,0.012077990919351578,0.01208722498267889,0
2026-01-08 23:15:00+00:00,0.012079094536602497,0.012079094536602497,0.012066428549587727,0.012078041210770607,10232
2026-01-08 23:30:00+00:00,0.012054966762661934,0.012079697102308273,0.012054880149662495,0.01207913737744093,2195
2026-01-08 23:45:00+00:00,0.012035373598337173,0.012052787467837334,0.012030716054141521,0.012052787467837334,14026
2026-01-09 00:00:00+00:00,0.012048277072608471,0.01204878743737936,0.012030725367367268,0.01203475147485733,3156
2026-01-09 00:15:00+00:00,0.012052240781486034,0.012055061757564545,0.012049015611410141,0.012049015611410141,1026
2026-01-09 00:30:00+00:00,0.012086564674973488,0.012088519521057606,0.012048772536218166,0.012052196078002453,10558
2026-01-09 00:45:00+00:00,0.012071956880390644,0.012087557464838028,0.012071891687810421,0.012087557464838028,0
2026-01-09 01:00:00+00:00,0.012075474485754967,0.012081184424459934,0.012069719843566418,0.012072604149580002,0
2026-01-09 01:15:00+00:00,0.012057892046868801,0.012086889706552029,0.012049133889377117,0.012075257487595081,20993
2026-01-09 01:30:00+00:00,0.011974235996603966,0.012130741029977798,0.011974235996603966,0.012082565575838089,37113
2026-01-09 01:45:00+00:00,0.011980594135820866,0.01198181975632906,0.011975069530308247,0.011981437914073467,5860
2026-01-09 02:00:00+00:00,0.01207401417195797,0.01207401417195797,0.011980445124208927,0.011980445124208927,18178
2026-01-09 02:15:00+00:00,0.012078193947672844,0.012084540911018848,0.012071724981069565,0.012071724981069565,0
2026-01-09 02:30:00+00:00,0.012011025100946426,0.012077989988029003,0.012011025100946426,0.012077989988029003,6999
2026-01-09 02:45:00+00:00,0.011997275054454803,0.012014024890959263,0.011997275054454803,0.012011286802589893,0
2026-01-09 03:00:00+00:00,0.012030886486172676,0.01203138381242752,0.011995023116469383,0.011997939087450504,0
2026-01-09 03:15:00+00:00,0.012082480825483799,0.012096709571778774,0.012030341662466526,0.012030341662466526,8867
2026-01-09 03:30:00+00:00,0.012076914310455322,0.012082213535904884,0.012054342776536942,0.012082213535904884,2711
2026-01-09 03:45:00+00:00,0.012135413475334644,0.012135964818298817,0.012077879160642624,0.012077879160642624,4274
2026-01-09 04:00:00+00:00,0.012125974521040916,0.012143793515861034,0.012125341221690178,0.012135391123592854,2767
2026-01-09 04:15:00+00:00,0.012106112204492092,0.012125766836106777,0.012087603099644184,0.012125766836106777,464
2026-01-09 04:30:00+00:00,0.012066290713846684,0.012111294083297253,0.01206388883292675,0.012105058878660202,613
2026-01-09 04:45:00+00:00,0.012057773768901825,0.01206738781183958,0.01205530483275652,0.012066365219652653,0
2026-01-09 05:00:00+00:00,0.012075291946530342,0.012075346894562244,0.012057051062583923,0.012057051062583923,0
2026-01-09 05:15:00+00:00,0.012060425244271755,0.012074382044374943,0.012049435637891293,0.012074382044374943,0
2026-01-09 05:30:00+00:00,0.012072737328708172,0.012073151767253876,0.012054242193698883,0.01206376776099205,3481
2026-01-09 05:45:00+00:00,0.01210037712007761,0.012104317545890808,0.01207306794822216,0.01207306794822216,0
2026-01-09 06:00:00+00:00,0.01210286095738411,0.01210711244493723,0.012095644138753414,0.012100637890398502,0
2026-01-09 06:15:00+00:00,0.012112481519579887,0.012126274406909943,0.012101112864911556,0.012101112864911556,0
2026-01-09 06:30:00+00:00,0.012130437418818474,0.012130437418818474,0.012095937505364418,0.012113657779991627,1030
2026-01-09 06:45:00+00:00,0.012139622122049332,0.012149387039244175,0.012129358947277069,0.012129537761211395,37747
2026-01-09 07:00:00+00:00,0.012107468210160732,0.012139936909079552,0.012107468210160732,0.012139538303017616,0
2026-01-09 07:15:00+00:00,0.012103023938834667,0.01210807729512453,0.012098437175154686,0.01210807729512453,4750
2026-01-09 07:30:00+00:00,0.012086980976164341,0.012103010900318623,0.012065812014043331,0.012103010900318623,9634
2026-01-09 07:45:00+00:00,0.012023732997477055,0.012086964212357998,0.012023732997477055,0.012086964212357998,49834
2026-01-09 08:00:00+00:00,0.012000642716884613,0.01202306803315878,0.0119850505143404,0.01202306803315878,18162
2026-01-09 08:15:00+00:00,0.0120076984167099,0.012009114027023315,0.011992690153419971,0.011998954229056835,7729
2026-01-09 08:30:00+00:00,0.011930452659726143,0.01199889276176691,0.011930452659726143,0.01199889276176691,0
2026-01-09 08:45:00+00:00,0.011807139031589031,0.011911594308912754,0.011786429211497307,0.011911594308912754,45470
2026-01-09 09:00:00+00:00,0.011896396987140179,0.011903124861419201,0.011811880394816399,0.011811880394816399,10823
2026-01-09 09:15:00+00:00,0.011895153671503067,0.011900643818080425,0.0118839330971241,0.011896291747689247,9159
2026-01-09 09:30:00+00:00,0.011910147964954376,0.01191073190420866,0.011897699907422066,0.011897699907422066,2649
2026-01-09 09:45:00+00:00,0.011877587996423244,0.011909994296729565,0.011877349577844143,0.011909994296729565,0
2026-01-09 10:00:00+00:00,0.011895925737917423,0.011895925737917423,0.011861744336783886,0.011877487413585186,0
2026-01-09 10:15:00+00:00,0.011888934299349785,0.01189910713583231,0.011881369166076183,0.011895590461790562,0
2026-01-09 10:30:00+00:00,0.011886159889400005,0.011886464431881905,0.01186978630721569,0.011886464431881905,251
2026-01-09 10:45:00+00:00,0.011911945417523384,0.011914961971342564,0.011883973143994808,0.011890226975083351,0
2026-01-09 11:00:00+00:00,0.01191958412528038,0.011925335973501205,0.011909469962120056,0.011909469962120056,11263
2026-01-09 11:15:00+00:00,0.011945673264563084,0.011951807886362076,0.01191948726773262,0.01191948726773262,6434
2026-01-09 11:30:00+00:00,0.01193284336477518,0.011950619518756866,0.01193284336477518,0.011943425051867962,5458
2026-01-09 11:45:00+00:00,0.01191704347729683,0.011932915076613426,0.011913822963833809,0.011932915076613426,627
2026-01-09 12:00:00+00:00,0.011889147572219372,0.011917038820683956,0.011889147572219372,0.011917038820683956,0
2026-01-09 12:15:00+00:00,0.011848168447613716,0.011887426488101482,0.011834636330604553,0.011887426488101482,2352
2026-01-09 12:30:00+00:00,0.011853720992803574,0.011860113590955734,0.011848503723740578,0.011848503723740578,0
2026-01-09 12:45:00+00:00,0.011863954365253448,0.011863954365253448,0.01184860523790121,0.011852853000164032,0
2026-01-09 13:00:00+00:00,0.011920402757823467,0.011920402757823467,0.011866920627653599,0.011866920627653599,7824
2026-01-09 13:15:00+00:00,0.011952840723097324,0.011965646408498287,0.011924429796636105,0.011924429796636105,821
2026-01-09 13:30:00+00:00,0.011988171376287937,0.01200051512569189,0.011956854723393917,0.011956854723393917,79976
2026-01-09 13:45:00+00:00,0.0120026720687747,0.0120026720687747,0.011958934366703033,0.011986397206783295,23111
2026-01-09 14:00:00+00:00,0.011887325905263424,0.012008965015411377,0.01188324298709631,0.012004099786281586,0
